orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
48,"B0000303620336",7,"5/404317-3",1,5559.83073360000,4958.6694,21.00,"",5999.99,5999.99,"X",2138658
48,"B0000303620336",8,"1/43273-3",1,8236.79176320000,8264.4545,21.00,"",9999.99,9999.99,"X",2138658
48,"B0000303620336",9,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2138658
49,"B0000303620337",1,"1/100788-9",1,3706.55176320000,3719.0000,21.00,"",4499.99,4499.99,"X",2144012
49,"B0000303620337",2,"1/101186-1",1,2718.13576320000,2727.2644,21.00,"",3299.99,3299.99,"X",2144012
49,"B0000303620337",3,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2144012
49,"B0000303620337",4,"1/21600-7",1,3294.71176320000,3305.7768,21.00,"",3999.99,3999.99,"X",2144012
49,"B0000303620337",5,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2144012
49,"B0000303620337",6,"1/32435-5",1,4118.39176320000,4132.2231,21.00,"",4999.99,4999.99,"X",2144012
49,"B0000303620337",7,"5/403817-8",1,2501.91873360000,2231.3966,21.00,"",2699.99,2699.99,"X",2144012
49,"B0000303620337",8,"5/405418-5",1,3243.23073360000,2892.5537,21.00,"",3499.99,3499.99,"X",2144012
49,"B0000303620337",9,"1/42126-9",1,2882.87176320000,2892.5537,21.00,"",3499.99,3499.99,"X",2144012
49,"B0000303620337",10,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2144012
50,"B0000303620338",1,"1/100050-6",1,3963.95279280000,4545.4462,21.00,"",5499.99,5499.99,"X",2144047
50,"B0000303620338",2,"1/100237-0",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2144047
50,"B0000303620338",3,"1/100313-1",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2144047
50,"B0000303620338",4,"1/100441-9",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2144047
50,"B0000303620338",5,"1/100936-1",1,2162.15279280000,2479.3305,21.00,"",2999.99,2999.99,"X",2144047
50,"B0000303620338",6,"1/101077-0",1,5045.03279280000,5785.1157,21.00,"",6999.99,6999.99,"X",2144047
50,"B0000303620338",7,"7/101427-3",1,3706.55176320000,3719.0000,21.00,"",4499.99,4499.99,"X",2144047
50,"B0000303620338",8,"5/201792-5",2,1400.23849680000,661.1487,21.00,"",799.99,1599.98,"X",2144047
50,"B0000303620338",9,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2144047
50,"B0000303620338",10,"1/31131-0",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2144047
50,"B0000303620338",11,"5/400676-5",1,2100.37524840000,1983.4628,21.00,"",2399.99,2399.99,"X",2144047
50,"B0000303620338",12,"5/401221-6",1,3063.05124840000,2892.5537,21.00,"",3499.99,3499.99,"X",2144047
50,"B0000303620338",13,"5/402171-9",1,3500.63124840000,3305.7768,21.00,"",3999.99,3999.99,"X",2144047
50,"B0000303620338",14,"5/404318-5",2,2273.66568000000,1073.5537,21.00,"",1299.00,2598.00,"X",2144047
50,"B0000303620338",15,"5/404319-7",2,2273.66568000000,1073.5537,21.00,"",1299.00,2598.00,"X",2144047
50,"B0000303620338",16,"5/404320-2",2,2273.66568000000,1073.5537,21.00,"",1299.00,2598.00,"X",2144047
50,"B0000303620338",17,"5/405039-0",1,6126.11124840000,5785.1157,21.00,"",6999.99,6999.99,"X",2144047
50,"B0000303620338",18,"5/405419-7",1,3325.59924840000,3140.4876,21.00,"",3799.99,3799.99,"X",2144047
50,"B0000303620338",19,"5/405661-9",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2144047
50,"B0000303620338",20,"5/405868-2",5,4375.75624200000,826.4380,21.00,"",999.99,4999.95,"X",2144047
50,"B0000303620338",21,"5/406179-7",3,6826.22174520000,2148.7520,21.00,"",2599.99,7799.97,"X",2144047
50,"B0000303620338",22,"5/406180-2",3,6826.22174520000,2148.7520,21.00,"",2599.99,7799.97,"X",2144047
50,"B0000303620338",23,"5/406183-8",1,2012.85924840000,1900.8181,21.00,"",2299.99,2299.99,"X",2144047
50,"B0000303620338",24,"5/52430-9",1,4025.72724840000,3801.6446,21.00,"",4599.99,4599.99,"X",2144047
50,"B0000303620338",25,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2144047
50,"B0000303620338",26,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2144047
50,"B0000303620338",27,"5/900930-3",1,26254.79124840000,24793.3801,21.00,"",29999.99,29999.99,"X",2144047
51,"B0000303620339",1,"1/100128-9",1,1235.51176320000,1239.6611,21.00,"",1499.99,1499.99,"X",2163943
51,"B0000303620339",2,"1/100862-5",1,2882.87176320000,2892.5537,21.00,"",3499.99,3499.99,"X",2163943
51,"B0000303620339",3,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2163943
51,"B0000303620339",4,"4/256-2",6,0.06177600000,0.0082,21.00,"",0.01,0.06,"X",2163943
51,"B0000303620339",5,"4/2947-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2163943
51,"B0000303620339",6,"5/400942-9",2,2223.91746720000,991.7272,21.00,"",1199.99,2399.98,"X",2163943
51,"B0000303620339",7,"5/403063-0",1,2965.23873360000,2644.6198,21.00,"",3199.99,3199.99,"X",2163943
51,"B0000303620339",8,"5/403567-4",1,4262.53473360000,3801.6446,21.00,"",4599.99,4599.99,"X",2163943
51,"B0000303620339",9,"5/405182-6",1,1204.62273360000,1074.3719,21.00,"",1299.99,1299.99,"X",2163943
51,"B0000303620339",10,"5/405417-3",1,4262.53473360000,3801.6446,21.00,"",4599.99,4599.99,"X",2163943
51,"B0000303620339",11,"5/405868-2",1,926.63073360000,826.4380,21.00,"",999.99,999.99,"X",2163943
51,"B0000303620339",12,"5/405948-2",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2163943
51,"B0000303620339",13,"4/500607-0",5,0.05148000000,0.0082,21.00,"",0.01,0.05,"X",2163943
51,"B0000303620339",14,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2163943
52,"B0000303620340",1,"1/100119-7",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2196424
52,"B0000303620340",2,"1/100237-0",2,5765.74558560000,3305.7768,21.00,"",3999.99,7999.98,"X",2196424
52,"B0000303620340",3,"1/100556-3",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2196424
52,"B0000303620340",4,"1/100936-1",2,4324.30558560000,2479.3305,21.00,"",2999.99,5999.98,"X",2196424
52,"B0000303620340",5,"1/101097-9",1,3387.37679280000,3884.2892,21.00,"",4699.99,4699.99,"X",2196424
52,"B0000303620340",6,"1/101351-4",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2196424
52,"B0000303620340",7,"1/101366-0",1,2378.36879280000,2727.2644,21.00,"",3299.99,3299.99,"X",2196424
52,"B0000303620340",8,"1/101419-3",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2196424
52,"B0000303620340",9,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",2196424
52,"B0000303620340",10,"1/24202-6",2,7207.18558560000,4132.2231,21.00,"",4999.99,9999.98,"X",2196424
52,"B0000303620340",11,"4/256-2",6,0.06177600000,0.0082,21.00,"",0.01,0.06,"X",2196424
52,"B0000303620340",12,"4/2947-3",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2196424
52,"B0000303620340",13,"1/32228-0",1,3315.30479280000,3801.6446,21.00,"",4599.99,4599.99,"X",2196424
52,"B0000303620340",14,"1/32435-5",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2196424
52,"B0000303620340",15,"3/400251-9",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2196424
52,"B0000303620340",16,"3/400257-2",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2196424
52,"B0000303620340",17,"5/400676-5",2,4200.75049680000,1983.4628,21.00,"",2399.99,4799.98,"X",2196424
52,"B0000303620340",18,"5/403656-6",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",2196424
52,"B0000303620340",19,"5/403659-2",2,2625.46249680000,1239.6611,21.00,"",1499.99,2999.98,"X",2196424
52,"B0000303620340",20,"5/403660-7",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2196424
52,"B0000303620340",21,"5/404415-7",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2196424
52,"B0000303620340",22,"5/404539-5",1,787.63524840000,743.7933,21.00,"",899.99,899.99,"X",2196424
52,"B0000303620340",23,"5/405846-9",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2196424
52,"B0000303620340",24,"5/405948-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2196424
52,"B0000303620340",25,"1/41330-8",2,9369.34558560000,5371.8925,21.00,"",6499.99,12999.98,"X",2196424
52,"B0000303620340",26,"4/500479-7",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2196424
52,"B0000303620340",27,"4/500607-0",5,0.05148000000,0.0082,21.00,"",0.01,0.05,"X",2196424
52,"B0000303620340",28,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2196424
52,"B0000303620340",29,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2196424
52,"B0000303620340",30,"4/900935-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2196424
53,"B0000303620341",1,"1/100293-8",1,2882.87176320000,2892.5537,21.00,"",3499.99,3499.99,"X",2201944
53,"B0000303620341",2,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2201944
53,"B0000303620341",3,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201944
53,"B0000303620341",4,"5/403656-6",1,1389.95073360000,1239.6611,21.00,"",1499.99,1499.99,"X",2201944
53,"B0000303620341",5,"5/403660-7",2,2779.90146720000,1239.6611,21.00,"",1499.99,2999.98,"X",2201944
53,"B0000303620341",6,"5/404415-7",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2201944
53,"B0000303620341",7,"5/404433-3",1,1853.27073360000,1652.8842,21.00,"",1999.99,1999.99,"X",2201944
53,"B0000303620341",8,"5/404434-5",1,1853.27073360000,1652.8842,21.00,"",1999.99,1999.99,"X",2201944
53,"B0000303620341",9,"5/405519-6",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2201944
53,"B0000303620341",10,"5/405520-0",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2201944
53,"B0000303620341",11,"5/406179-7",1,2409.25473360000,2148.7520,21.00,"",2599.99,2599.99,"X",2201944
53,"B0000303620341",12,"5/406236-2",1,1575.27873360000,1404.9504,21.00,"",1699.99,1699.99,"X",2201944
53,"B0000303620341",13,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201944
54,"B0000303620342",1,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2201960
54,"B0000303620342",2,"1/100310-5",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2201960
54,"B0000303620342",3,"1/100796-9",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2201960
54,"B0000303620342",4,"1/100936-1",1,2162.15279280000,2479.3305,21.00,"",2999.99,2999.99,"X",2201960
54,"B0000303620342",5,"1/100937-3",1,2162.15279280000,2479.3305,21.00,"",2999.99,2999.99,"X",2201960
54,"B0000303620342",6,"1/101351-4",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2201960
54,"B0000303620342",7,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2201960
54,"B0000303620342",8,"5/201707-5",1,700.11924840000,661.1487,21.00,"",799.99,799.99,"X",2201960
54,"B0000303620342",9,"5/201792-5",1,700.11924840000,661.1487,21.00,"",799.99,799.99,"X",2201960
54,"B0000303620342",10,"5/201814-2",1,700.11924840000,661.1487,21.00,"",799.99,799.99,"X",2201960
54,"B0000303620342",11,"5/204521-3",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2201960
54,"B0000303620342",12,"1/22514-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2201960
54,"B0000303620342",13,"1/23095-4",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2201960
54,"B0000303620342",14,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201960
54,"B0000303620342",15,"5/302003-9",2,1400.23849680000,661.1487,21.00,"",799.99,1599.98,"X",2201960
54,"B0000303620342",16,"5/302005-4",2,1400.23849680000,661.1487,21.00,"",799.99,1599.98,"X",2201960
54,"B0000303620342",17,"5/302244-7",1,700.11924840000,661.1487,21.00,"",799.99,799.99,"X",2201960
54,"B0000303620342",18,"5/400942-9",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2201960
54,"B0000303620342",19,"5/402242-7",1,787.63524840000,743.7933,21.00,"",899.99,899.99,"X",2201960
54,"B0000303620342",20,"5/404286-4",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2201960
54,"B0000303620342",21,"5/404318-5",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2201960
54,"B0000303620342",22,"5/404319-7",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2201960
54,"B0000303620342",23,"5/404320-2",1,1136.83284000000,1073.5537,21.00,"",1299.00,1299.00,"X",2201960
54,"B0000303620342",24,"5/405868-2",1,875.15124840000,826.4380,21.00,"",999.99,999.99,"X",2201960
54,"B0000303620342",25,"5/406063-1",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2201960
54,"B0000303620342",26,"5/406070-7",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2201960
54,"B0000303620342",27,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201960
54,"B0000303620342",28,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201960
55,"B0000303620343",1,"1/101044-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2201988
55,"B0000303620343",2,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2201988
55,"B0000303620343",3,"5/204579-4",1,2187.89124840000,2066.1074,21.00,"",2499.99,2499.99,"X",2201988
55,"B0000303620343",4,"1/21382-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2201988
55,"B0000303620343",5,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201988
55,"B0000303620343",6,"3/400251-9",2,2100.36649680000,991.7272,21.00,"",1199.99,2399.98,"X",2201988
55,"B0000303620343",7,"5/400257-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2201988
55,"B0000303620343",8,"5/403656-6",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2201988
55,"B0000303620343",9,"5/403659-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2201988
55,"B0000303620343",10,"5/403660-7",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2201988
55,"B0000303620343",11,"5/404548-7",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2201988
55,"B0000303620343",12,"5/405410-6",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2201988
55,"B0000303620343",13,"5/405948-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2201988
55,"B0000303620343",14,"5/406179-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2201988
55,"B0000303620343",15,"5/406180-2",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2201988
55,"B0000303620343",16,"5/406236-2",1,1487.76324840000,1404.9504,21.00,"",1699.99,1699.99,"X",2201988
55,"B0000303620343",17,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201988
55,"B0000303620343",18,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2201988
56,"B0000303620344",1,"1/100127-7",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2215558
56,"B0000303620344",2,"1/100128-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2215558
56,"B0000303620344",3,"1/100129-1",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2215558
56,"B0000303620344",4,"1/100403-6",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2215558
56,"B0000303620344",5,"1/100490-9",2,2162.14558560000,1239.6611,21.00,"",1499.99,2999.98,"X",2215558
56,"B0000303620344",6,"1/101351-4",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2215558
56,"B0000303620344",7,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",2215558
56,"B0000303620344",8,"1/21382-0",1,1441.43279280000,1652.8842,21.00,"",1999.99,1999.99,"X",2215558
56,"B0000303620344",9,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2215558
56,"B0000303620344",10,"5/400942-9",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2215558
56,"B0000303620344",11,"5/401371-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2215558
56,"B0000303620344",12,"5/401576-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2215558
56,"B0000303620344",13,"5/402689-6",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2215558
56,"B0000303620344",14,"5/404548-7",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2215558
56,"B0000303620344",15,"5/405651-5",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2215558
56,"B0000303620344",16,"5/405846-9",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2215558
56,"B0000303620344",17,"5/405872-3",1,5250.95124840000,4958.6694,21.00,"",5999.99,5999.99,"X",2215558
56,"B0000303620344",18,"5/405989-2",1,1400.24724840000,1322.3057,21.00,"",1599.99,1599.99,"X",2215558
56,"B0000303620344",19,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2215558
56,"B0000303620344",20,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2215558
57,"B0000303620345",1,"1/100464-4",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2215608
57,"B0000303620345",2,"1/100746-6",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2215608
57,"B0000303620345",3,"1/100862-5",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2215608
57,"B0000303620345",4,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",2215608
57,"B0000303620345",5,"1/101450-1",2,7207.18558560000,4132.2231,21.00,"",4999.99,9999.98,"X",2215608
57,"B0000303620345",6,"1/101464-4",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2215608
57,"B0000303620345",7,"7/101503-4",1,8339.75073360000,7438.0082,21.00,"",8999.99,8999.99,"X",2215608
57,"B0000303620345",8,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2215608
57,"B0000303620345",9,"9/256-2",1,1647.36000000000,1322.3140,21.00,"",1600.00,1600.00,"X",2215608
57,"B0000303620345",10,"5/403570-3",1,6126.11124840000,5785.1157,21.00,"",6999.99,6999.99,"X",2215608
57,"B0000303620345",11,"5/404447-6",2,4900.87849680000,2314.0413,21.00,"",2799.99,5599.98,"X",2215608
57,"B0000303620345",12,"5/404448-8",3,7351.31774520000,2314.0413,21.00,"",2799.99,8399.97,"X",2215608
57,"B0000303620345",13,"5/405463-6",1,35006.39124840000,33057.8429,21.00,"",39999.99,39999.99,"X",2215608
57,"B0000303620345",14,"5/405772-4",1,7176.30324840000,6776.8512,21.00,"",8199.99,8199.99,"X",2215608
57,"B0000303620345",15,"5/406179-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2215608
57,"B0000303620345",16,"5/406185-3",1,2012.85924840000,1900.8181,21.00,"",2299.99,2299.99,"X",2215608
57,"B0000303620345",17,"1/42126-9",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2215608
57,"B0000303620345",18,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2215608
57,"B0000303620345",19,"9/650258-4",1,370.65600000000,297.5206,21.00,"",360.00,360.00,"X",2215608
57,"B0000303620345",20,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2215608
57,"B0000303620345",21,"4/900935-4",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2215608
58,"B0000303620346",1,"1/100490-9",1,1081.07279280000,1239.6611,21.00,"",1499.99,1499.99,"X",2222158
58,"B0000303620346",2,"1/101123-8",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2222158
58,"B0000303620346",3,"7/101427-3",1,4633.18970400000,3719.0000,21.00,"",4499.99,4499.99,"X",2222158
58,"B0000303620346",4,"1/101473-6",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2222158
58,"B0000303620346",5,"5/204568-7",1,2625.47124840000,2479.3305,21.00,"",2999.99,2999.99,"X",2222158
58,"B0000303620346",6,"1/21327-4",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2222158
58,"B0000303620346",7,"1/23095-4",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2222158
58,"B0000303620346",8,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2222158
58,"B0000303620346",9,"1/31131-0",1,4684.67279280000,5371.8925,21.00,"",6499.99,6499.99,"X",2222158
58,"B0000303620346",10,"1/32411-8",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2222158
58,"B0000303620346",11,"3/400249-2",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2222158
58,"B0000303620346",12,"5/400251-9",3,3938.19374520000,1239.6611,21.00,"",1499.99,4499.97,"X",2222158
58,"B0000303620346",13,"5/403820-7",1,2362.92324840000,2231.3966,21.00,"",2699.99,2699.99,"X",2222158
58,"B0000303620346",14,"5/405772-4",1,7176.30324840000,6776.8512,21.00,"",8199.99,8199.99,"X",2222158
58,"B0000303620346",15,"5/405846-9",2,4725.84649680000,2231.3966,21.00,"",2699.99,5399.98,"X",2222158
58,"B0000303620346",16,"5/405948-2",1,1312.73124840000,1239.6611,21.00,"",1499.99,1499.99,"X",2222158
58,"B0000303620346",17,"5/406179-7",1,2275.40724840000,2148.7520,21.00,"",2599.99,2599.99,"X",2222158
58,"B0000303620346",18,"4/550240-8",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2222158
58,"B0000303620346",19,"4/900460-1",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2222158
59,"B0000303620347",1,"1/100045-3",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2234845
59,"B0000303620347",2,"1/100293-8",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2234845
59,"B0000303620347",3,"1/100313-1",1,1945.93679280000,2231.3966,21.00,"",2699.99,2699.99,"X",2234845
59,"B0000303620347",4,"1/100556-3",1,4324.31279280000,4958.6694,21.00,"",5999.99,5999.99,"X",2234845
59,"B0000303620347",5,"1/100863-7",1,2522.51279280000,2892.5537,21.00,"",3499.99,3499.99,"X",2234845
59,"B0000303620347",6,"7/101427-3",1,4169.87073360000,3719.0000,21.00,"",4499.99,4499.99,"X",2234845
59,"B0000303620347",7,"1/23095-4",1,2882.87279280000,3305.7768,21.00,"",3999.99,3999.99,"X",2234845
59,"B0000303620347",8,"4/256-2",1,0.01029600000,0.0082,21.00,"",0.01,0.01,"X",2234845
59,"B0000303620347",9,"1/32435-5",1,3603.59279280000,4132.2231,21.00,"",4999.99,4999.99,"X",2234845
59,"B0000303620347",10,"3/400251-9",3,3150.54974520000,991.7272,21.00,"",1199.99,3599.97,"X",2234845
59,"B0000303620347",11,"3/400257-2",1,1050.18324840000,991.7272,21.00,"",1199.99,1199.99,"X",2234845
59,"B0000303620347",12,"5/401221-6",2,6126.10249680000,2892.5537,21.00,"",3499.99,6999.98,"X",2234845
