67113A;0002422324;7;2023;18;B;        1;20231214;0001R13859584;        19420.52;       3050.21;       1845.38;4892.52;0;0008966696;03;05;       2099.99;       2189.98;           300;0;0;0
65106A;0002070195;0;2023;18;R;        1;20231214;0001R13859915;        15599.80;       2450.12;       1482.32;0;0;0008966697;12;05;           260;        789.99;           180;0;0;0
67113A;0002423188;6;2023;18;C;        1;20231214;0001R13859585;        31924.96;       5014.18;       3033.58;16596.96;0;0008966698;03;05;       4839.99;           710;             0;0;0;0
65104A;0002071421;1;2023;18;E;        1;20231214;0001R13859916;        42467.86;       6670.09;       4035.38;25339.86;0;0008966699;12;05;      12689.96;          1140;             0;0;0;0
67122A;0002423887;2;2023;18;C;        1;20231214;0001R13859586;        35173.62;        5524.4;       3342.27;19845.62;0;0008966700;03;05;       7499.99;       1889.99;             0;0;0;0
65116A;0002073438;7;2023;18;0;        1;20231214;0001R13859917;        21422.94;       3364.71;       2035.64;0;0;0008966701;12;05;       1279.99;          1150;             0;0;0;0
65116A;0002078128;8;2023;18;R;        1;20231214;0001R13859918;        20809.98;       3268.45;       1977.39;0;0;0008966702;12;05;       1059.99;          1070;             0;0;0;0
67101B;0002423951;8;2023;18;C;        1;20231214;0001R13859587;        18685.05;       2934.69;       1775.47;3357.05;0;0008966703;03;05;       2859.99;           150;             0;0;0;0
65101A;0002087345;0;2023;18;R;        1;20231214;0001R13859919;        52387.48;       8228.08;       4977.99;2259.48;0;0008966704;12;05;      11549.96;       2519.99;        899.99;0;0;0
67113A;0002424883;5;2023;18;0;        1;20231214;0001R13859588;        23021.73;       3615.81;       2187.57;0;0;0008966705;03;05;       5249.98;       1589.99;           225;0;0;0
65103A;0002087637;8;2023;18;R;        1;20231214;0001R13859920;        18511.36;       2907.42;       1758.98;0;0;0008966706;12;05;           500;       1179.99;             0;0;0;0
67115B;0002424890;8;2023;18;0;        1;20231214;0001R13859589;        23251.58;        3651.9;       2209.42;0;0;0008966707;03;05;       3779.98;       1919.99;           540;0;0;0
65106A;0002089565;8;2023;18;0;        1;20231214;0001R13859921;        22607.97;       3700.91;       1283.55;0;0;0008966708;12;05;       2199.98;           470;             0;0;0;0
65102C;0002111874;4;2023;18;R;        1;20231214;0001R13859922;        19573.84;       3074.29;       1859.94;0;0;0008966709;12;05;       1119.99;       1019.99;             0;0;0;0
67117A;0002424893;2;2023;18;0;        1;20231214;0001R13859590;        19328.63;        3035.8;       1836.64;0;0;0008966710;03;05;       2839.99;           840;             0;0;0;0
67117A;0002424895;9;2023;18;B;        1;20231214;0001R13859591;        25560.37;       4014.53;       2428.81;11032.37;0;0008966711;00;05;       7589.98;       1019.99;           270;0;0;0
65116A;0002123586;4;2023;18;R;        1;20231214;0001R13859923;        37594.78;       5904.68;       3572.32;0;0;0008966712;12;05;       5789.97;       3059.99;             0;0;0;0
67101A;0002425004;0;2023;18;0;        1;20231214;0001R13859592;        17132.20;       2690.79;       1627.93;0;0;0008966713;03;05;       3899.98;           130;             0;0;0;0
67115B;0002425163;1;2023;18;0;        1;20231214;0001R13859593;        51858.90;       8145.01;       4927.77;0;0;0008966714;03;05;       5489.99;       6397.49;           300;0;0;0
65108A;0002123998;3;2023;18;R;        1;20231214;0001R13859925;       114664.05;      18009.29;      10895.66;56536.05;0;0008966715;12;05;      25289.93;       8219.97;           300;0;0;0
67115B;0002425165;8;2023;18;B;        1;20231214;0001R13859595;        13893.70;       2182.15;       1320.21;0;0;0008966716;12;05;             0;       2399.97;             0;0;0;0
65104A;0002124262;3;2023;18;R;        1;20231214;0001R13859926;        34882.50;       5478.71;        3314.6;0;0;0008966717;12;05;       4589.99;       2264.99;        899.99;0;0;0
67108A;0002425168;2;2023;18;0;        1;20231214;0001R13859596;        12422.62;        1951.1;       1180.44;0;0;0008966718;12;05;       1959.99;           480;             0;0;0;0
65102B;0002124425;1;2023;18;R;        1;20231214;0001R13859927;        17857.53;       2804.73;       1696.85;0;0;0008966719;12;05;       1959.99;           460;             0;0;0;0
67113A;0002425276;0;2023;18;0;        1;20231214;0001R13859597;        22464.99;       3528.39;       2134.67;0;0;0008966720;03;05;       3179.99;          1030;             0;0;0;0
67101B;0002425737;0;2023;18;B;        1;20231214;0001R13859598;        12616.73;       1981.59;       1198.86;0;0;0008966721;03;05;       2299.99;           150;           200;0;0;0
65103A;0002126892;4;2023;18;R;        1;20231214;0001R13859928;        38616.41;       6065.13;        3669.4;0;0;0008966722;12;05;       9689.96;       1709.99;             0;0;0;0
67101B;0002425738;9;2023;18;B;        1;20231214;0001R13859599;        32451.09;       5166.89;       2679.74;17923.09;0;0008966723;03;05;       3449.99;       3434.99;             0;0;0;0
67108A;0002425756;7;2023;18;B;        1;20231214;0001R13859600;        12085.54;       1898.17;       1148.39;0;0;0008966724;12;05;          1000;           870;             0;0;0;0
65105B;0002132770;0;2023;18;0;        1;20231214;0001R13860221;        43152.36;       6777.57;       4100.42;0;0;0008966725;12;05;       4199.99;       4709.99;             0;0;0;0
65106A;0002138250;6;2023;18;0;        1;20231214;0001R13859929;        14956.25;       2499.12;        556.47;0;0;0008966726;12;05;           260;           500;             0;0;0;0
67117A;0002425965;9;2023;18;B;        1;20231214;0001R13859601;        30545.75;       4797.53;       2902.53;16017.75;0;0008966727;03;05;       5309.97;       3089.98;             0;0;0;0
65108A;0002140984;6;2023;18;0;        1;20231214;0001R13859930;        29258.55;       4595.38;       2780.21;0;0;0008966728;03;05;       2669.99;       2399.99;           540;0;0;0
67122A;0002425982;9;2023;18;B;        1;20231214;0001R13859602;        11472.53;       1801.89;       1090.13;0;0;0008966729;03;05;       2019.99;           350;             0;0;0;0
65106A;0002146793;5;2023;18;0;        1;20231214;0001R13859931;        11339.79;       1781.04;       1077.52;0;0;0008966730;12;05;           500;           400;             0;0;0;0
67115B;0002426349;4;2023;18;B;        1;20231214;0001R13859603;        47008.86;       7383.27;       4466.86;32480.86;0;0008966731;12;05;      10919.97;       2564.99;        599.99;0;0;0
65105A;0002154569;3;2023;18;R;        1;20231214;0001R13859932;        33891.48;       5323.04;       3220.43;0;0;0008966732;12;05;       5849.98;       1034.99;       1439.99;0;0;0
67123A;0002426353;2;2023;18;B;        1;20231214;0001R13859604;        18531.79;       2910.64;       1760.91;4003.79;0;0008966733;12;05;       4039.99;           220;             0;0;0;0
67123A;0002426366;4;2023;18;0;        1;20231214;0001R13859605;        10021.89;       1574.05;        952.28;0;0;0008966734;12;05;             0;        729.99;           360;0;0;0
67123A;0002426369;9;2023;18;0;        1;20231214;0001R13859606;        18899.59;        2968.4;       1795.87;0;0;0008966735;12;05;        979.99;       1619.99;             0;0;0;0
65102C;0002165368;2;2023;18;R;        1;20231214;0001R13859933;        44418.98;        6976.5;       4220.77;0;0;0008966736;12;05;      10319.96;       2099.98;           450;0;0;0
67123A;0002426372;9;2023;18;B;        1;20231214;0001R13859607;        19813.90;       3111.98;       1882.77;5285.9;0;0008966737;12;05;       1499.99;       2804.98;             0;0;0;0
65102C;0002165369;0;2023;18;R;        1;20231214;0001R13859934;        29115.55;       4572.93;       2766.63;0;0;0008966738;12;05;       2009.99;       3089.99;             0;0;0;0
67123A;0002426380;0;2023;18;B;        1;20231214;0001R13859608;        11380.61;       1787.45;       1081.38;0;0;0008966739;12;05;           400;       1059.99;             0;0;0;0
65106A;0002171327;8;2023;18;R;        1;20231214;0001R13859935;        22086.93;       3468.99;       2098.74;0;0;0008966740;12;05;       3119.99;       1259.99;           300;0;0;0
67123A;0002426382;6;2023;18;B;        1;20231214;0001R13859609;         8898.14;       1397.56;        845.52;0;0;0008966741;12;05;       1479.99;           310;             0;0;0;0
65104A;0002176177;9;2023;18;0;        1;20231214;0001R13859936;        27414.57;       4305.75;       2604.98;0;0;0008966742;12;05;       2039.99;       2924.98;             0;0;0;0
65104A;0002179724;2;2023;18;R;        1;20231214;0001R13859937;        27399.29;       4303.38;       2603.54;0;0;0008966743;12;05;       4159.99;           520;             0;0;0;0
67101A;0002426634;5;2023;18;B;        1;20231214;0001R13859610;        39076.16;       6137.37;       3713.09;24548.16;0;0008966744;03;05;      10709.96;       2339.99;             0;0;0;0
65103A;0002192136;9;2023;18;0;        1;20231214;0001R13859938;        36057.29;       5663.19;       3426.25;0;0;0008966745;12;05;       2969.99;       4034.99;             0;0;0;0
67105A;0002426668;0;2023;18;B;        1;20231214;0001R13859611;        40271.33;       6325.05;       3826.67;25743.33;0;0008966746;03;05;       6329.99;       3449.98;        899.99;0;0;0
65103A;0002192137;7;2023;18;R;        1;20231214;0001R13859939;        28625.18;       4495.91;       2720.02;0;0;0008966747;12;05;       6299.98;       1379.99;             0;0;0;0
65105A;0002197775;5;2023;18;R;        1;20231214;0001R13859940;        28829.49;       4528.01;       2739.44;0;0;0008966748;12;05;        819.99;       1959.99;           200;0;0;0
67105A;0002426671;0;2023;18;B;        1;20231214;0001R13859613;        33927.28;       5328.64;       3223.83;19399.28;0;0008966749;03;05;       7529.98;       2459.99;           300;0;0;0
65102B;0002198613;4;2023;18;0;        1;20231214;0001R13859941;        21852.01;       3531.87;       1501.53;0;0;0008966750;12;05;          1000;          1260;             0;0;0;0
67101B;0002426682;5;2023;18;B;        1;20231214;0001R13859614;        16682.71;        2620.2;       1585.24;2154.71;0;0008966751;03;05;           640;       1529.99;             0;0;0;0
65103A;0002204341;1;2023;18;R;        1;20231214;0001R13859942;        19675.98;       3090.33;       1869.63;0;0;0008966752;12;05;       3439.98;             0;             0;0;0;0
67106A;0002426687;6;2023;18;B;        1;20231214;0001R13859615;        20181.68;       3169.76;        1917.7;5653.68;0;0008966753;03;05;       2339.99;       1154.99;             0;0;0;0
65102C;0002205465;0;2023;18;R;        1;20231214;0001R13859943;        19880.33;       3122.43;       1889.07;0;0;0008966754;12;05;       2839.99;           350;             0;0;0;0
67106A;0002426690;6;2023;18;B;        1;20231214;0001R13859712;        13239.92;       2079.48;       1258.08;0;0;0008966755;03;05;       1259.99;           880;             0;0;0;0
65105B;0002213108;6;2023;18;0;        1;20231214;0001R13859944;        26142.67;       4105.99;       2484.13;0;0;0008966756;12;05;       4019.98;       1889.99;             0;0;0;0
67108A;0002426707;4;2023;18;0;        1;20231214;0001R13859616;        18572.66;       2917.05;       1764.81;0;0;0008966757;12;05;             0;       1619.99;           400;0;0;0
67123A;0002426715;5;2023;18;B;        1;20231214;0001R13859617;        19292.87;       3030.16;       1833.25;4764.87;0;0008966758;12;05;        479.99;       2834.99;           300;0;0;0
65103A;0002213139;6;2023;18;0;        1;20231214;0001R13859945;        35066.35;       5507.57;       3332.05;0;0;0008966759;12;05;       8399.96;       1049.99;           675;0;0;0
65107A;0002213146;9;2023;18;R;        1;20231214;0001R13859946;        23312.85;       3661.53;       2215.24;0;0;0008966760;12;05;       1739.99;       2339.99;             0;0;0;0
67105A;0002426777;5;2023;18;0;        1;20231214;0001R13859618;        18245.74;       2865.68;       1733.76;0;0;0008966761;03;05;       2189.99;       1949.98;           300;0;0;0
65103A;0002213149;3;2023;18;0;        1;20231214;0001R13859948;        17326.28;       2721.29;        1646.4;0;0;0008966762;12;05;           660;        979.99;             0;0;0;0
65102C;0002217323;4;2023;18;R;        1;20231214;0001R13859949;        31720.66;        4982.1;       3014.16;0;0;0008966763;12;05;       1999.99;       1949.99;             0;0;0;0
67106A;0002426784;8;2023;18;B;        1;20231214;0001R13859619;        32221.17;       5060.66;        3061.7;17693.17;0;0008966764;03;05;       1349.99;       4709.97;           300;0;0;0
65102C;0002217382;0;2023;18;0;        1;20231214;0001R13859950;        20115.27;       3159.33;       1911.37;0;0;0008966765;12;05;       2759.99;           200;           150;0;0;0
67148M;0002427048;2;2023;18;B;        1;20231214;0001R13859622;        17923.93;       2815.13;       1703.17;3395.93;0;0008966766;12;05;       4859.97;       1094.99;             0;0;0;0
65102C;0002217420;6;2023;18;R;        1;20231214;0001R13859951;        24610.28;       3865.35;       2338.51;0;0;0008966767;12;05;       2599.99;           710;           200;0;0;0
67149M;0002427050;4;2023;18;B;        1;20231214;0001R13859623;        12167.25;       1910.99;       1156.13;0;0;0008966768;12;05;       1559.99;           630;             0;0;0;0
65102C;0002225350;5;2023;18;R;        1;20231214;0001R13859952;        31659.31;       4972.45;       3008.36;0;0;0008966769;12;05;       6479.97;       1829.99;             0;0;0;0
67123A;0002427541;7;2023;18;0;        1;20231214;0001R13859624;        25468.44;       4000.12;       2420.05;0;0;0008966770;12;05;       3959.99;       1009.99;             0;0;0;0
65102B;0002228604;7;2023;18;0;        1;20231214;0001R13859953;        20258.28;       3181.79;       1924.99;0;0;0008966771;12;05;          1400;           770;           200;0;0;0
67101B;0002427727;4;2023;18;0;        1;20231214;0001R13859625;         7508.78;       1179.32;        713.49;0;0;0008966772;03;05;           600;        749.99;           300;0;0;0
65106A;0002234582;5;2023;18;R;        1;20231214;0001R13859954;        28461.74;       4470.26;       2704.49;0;0;0008966773;12;05;       4419.99;           520;             0;0;0;0
