orden,n_comp,renglon,cod_art,cantidad,importe_neto,precio_neto,porc_iva,adicional,precio_lista,total_renglon,cuales,revend
52,"B0000303377959",2,"1/100767-7",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
52,"B0000303377959",3,"1/100990-4",1,612.95387040000,826.4380,21.00,"",999.99,999.99,"X", - 
52,"B0000303377959",4,"1/100991-6",2,2084.05174080000,1404.9504,21.00,"",1699.99,3399.98,"X", - 
52,"B0000303377959",5,"1/101346-1",3,5516.62161120000,2479.3305,21.00,"",2999.99,8999.97,"X", - 
52,"B0000303377959",6,"1/101382-0",4,1961.44748160000,661.1487,21.00,"",799.99,3199.96,"X", - 
52,"B0000303377959",7,"1/101384-4",1,3064.79387040000,4132.2231,21.00,"",4999.99,4999.99,"X", - 
52,"B0000303377959",8,"1/101408-7",1,919.43387040000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
52,"B0000303377959",9,"1/101419-3",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
52,"B0000303377959",10,"5/10876-7",2,3064.78467600000,1652.8842,21.00,"",1999.99,3999.98,"X", - 
52,"B0000303377959",11,"1/24678-6",1,612.95387040000,826.4380,21.00,"",999.99,999.99,"X", - 
52,"B0000303377959",12,"4/251-1",4,0.04086400000,0.0082,21.00,"",0.01,0.04,"X", - 
52,"B0000303377959",13,"5/403480-8",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",21001IC04130887R - BUE
52,"B0000303377959",14,"5/404633-0",1,1379.15233800000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
52,"B0000303377959",15,"5/404874-8",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X",22001IC05023937Z - BUE
52,"B0000303377959",16,"3/405770-0",4,3064.76935200000,826.4380,21.00,"",999.99,3999.96,"X",23001IC04170239Y - BUE
52,"B0000303377959",17,"1/41317-4",1,2206.64987040000,2975.1983,21.00,"",3599.99,3599.99,"X", - 
52,"B0000303377959",18,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
52,"B0000303377959",19,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
52,"B0000303377959",20,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
52,"B0000303377959",21,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
52,"B0000303377959",22,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
52,"B0000303377959",23,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
52,"B0000303377959",24,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
52,"B0000303377959",25,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",1,"1/100900-3",1,1787.79284880000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
53,"B0000303377960",2,"1/101382-0",2,1144.17769760000,661.1487,21.00,"",799.99,1599.98,"X", - 
53,"B0000303377960",3,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",4,"5/401345-2",1,694.67931640000,661.1487,21.00,"",799.99,799.99,"X", - 
53,"B0000303377960",5,"5/403683-2",1,1736.71131640000,1652.8842,21.00,"",1999.99,1999.99,"X",21001IC04193998G - BUE
53,"B0000303377960",6,"5/404001-9",2,2605.06263280000,1239.6611,21.00,"",1499.99,2999.98,"X", - 
53,"B0000303377960",7,"5/405987-7",3,2084.03794920000,661.1487,21.00,"",799.99,2399.97,"X", - 
53,"B0000303377960",8,"4/500479-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",9,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",10,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",11,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",12,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",13,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
53,"B0000303377960",14,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
53,"B0000303377960",15,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
53,"B0000303377960",16,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
54,"B0000303377961",1,"1/100899-5",1,2206.64987040000,2975.1983,21.00,"",3599.99,3599.99,"X", - 
54,"B0000303377961",2,"1/101131-8",2,4903.66774080000,3305.7768,21.00,"",3999.99,7999.98,"X", - 
54,"B0000303377961",3,"1/101221-2",1,796.84187040000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
54,"B0000303377961",4,"1/101222-5",1,796.84187040000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
54,"B0000303377961",5,"1/101413-0",1,2145.35387040000,2892.5537,21.00,"",3499.99,3499.99,"X", - 
54,"B0000303377961",6,"1/101414-2",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
54,"B0000303377961",7,"1/101415-4",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
54,"B0000303377961",8,"1/101416-7",1,1532.39387040000,2066.1074,21.00,"",2499.99,2499.99,"X", - 
54,"B0000303377961",9,"5/203915-4",1,3064.79233800000,3305.7768,21.00,"",3999.99,3999.99,"X",23001IC04194041L - BUE
54,"B0000303377961",10,"5/203965-6",1,7661.99233800000,8264.4545,21.00,"",9999.99,9999.99,"X",23001IC04194034N - BUE
54,"B0000303377961",11,"5/204421-4",1,11492.99233800000,12396.6859,21.00,"",14999.99,14999.99,"X",23001IC04199829H - BUE
54,"B0000303377961",12,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
54,"B0000303377961",13,"5/400684-5",1,1838.87233800000,1983.4628,21.00,"",2399.99,2399.99,"X", - 
54,"B0000303377961",14,"5/403683-2",3,4597.17701400000,1652.8842,21.00,"",1999.99,5999.97,"X",21001IC04193998G - BUE
54,"B0000303377961",15,"5/404208-2",1,3218.03233800000,3471.0661,21.00,"",4199.99,4199.99,"X", - BUE
54,"B0000303377961",16,"5/404802-3",1,6129.59233800000,6611.5619,21.00,"",7999.99,7999.99,"X",22001IC04225524L - BUE
54,"B0000303377961",17,"5/405621-1",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X",23001IC04143962R - BUE
54,"B0000303377961",18,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
54,"B0000303377961",19,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
54,"B0000303377961",20,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
54,"B0000303377961",21,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
54,"B0000303377961",22,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
54,"B0000303377961",23,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
54,"B0000303377961",24,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
54,"B0000303377961",25,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
55,"B0000303377962",1,"1/100991-6",2,2431.39369760000,1404.9504,21.00,"",1699.99,3399.98,"X", - 
55,"B0000303377962",2,"1/101346-1",3,6436.05854640000,2479.3305,21.00,"",2999.99,8999.97,"X", - 
55,"B0000303377962",3,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
55,"B0000303377962",4,"1/32410-6",2,2860.46569760000,1652.8842,21.00,"",1999.99,3999.98,"X", - 
55,"B0000303377962",5,"1/32435-5",2,2860.46569760000,1652.8842,21.00,"",1999.99,3999.98,"X", - 
55,"B0000303377962",6,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
55,"B0000303377962",7,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
55,"B0000303377962",8,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
55,"B0000303377962",9,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
55,"B0000303377962",10,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
55,"B0000303377962",11,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
55,"B0000303377962",12,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
55,"B0000303377962",13,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
56,"B0000303377963",1,"1/100692-1",1,1573.25684880000,1818.1735,21.00,"",2199.99,2199.99,"X", - 
56,"B0000303377963",2,"6/100889-0",1,1225.90978400000,991.7272,21.00,"",1199.99,1199.99,"X", - 
56,"B0000303377963",3,"1/100990-4",1,715.11284880000,826.4380,21.00,"",999.99,999.99,"X", - 
56,"B0000303377963",4,"1/101164-8",1,3218.03284880000,3719.0000,21.00,"",4499.99,4499.99,"X", - 
56,"B0000303377963",5,"1/101382-0",2,1144.17769760000,661.1487,21.00,"",799.99,1599.98,"X", - 
56,"B0000303377963",6,"1/13413-8",2,2574.41769760000,1487.5950,21.00,"",1799.99,3599.98,"X", - 
56,"B0000303377963",7,"5/204363-7",1,3994.44731640000,3801.6446,21.00,"",4599.99,4599.99,"X",23001IC04101590X - BUE
56,"B0000303377963",8,"1/24190-2",1,1859.30484880000,2148.7520,21.00,"",2599.99,2599.99,"X", - 
56,"B0000303377963",9,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
56,"B0000303377963",10,"1/32435-5",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
56,"B0000303377963",11,"5/400513-2",1,3386.59531640000,3223.1322,21.00,"",3899.99,3899.99,"X", - 
56,"B0000303377963",12,"5/400738-1",1,2605.07131640000,2479.3305,21.00,"",2999.99,2999.99,"X",18001IC04171669D - BUE
56,"B0000303377963",13,"5/403683-2",3,5210.13394920000,1652.8842,21.00,"",1999.99,5999.97,"X",21001IC04193998G - BUE
56,"B0000303377963",14,"5/405987-7",2,1389.35863280000,661.1487,21.00,"",799.99,1599.98,"X", - 
56,"B0000303377963",15,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
56,"B0000303377963",16,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
56,"B0000303377963",17,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
56,"B0000303377963",18,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
56,"B0000303377963",19,"8/85084-2",6,4903.68000000000,661.1570,21.00,"",800.00,4800.00,"X", - 
56,"B0000303377963",20,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
56,"B0000303377963",21,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
56,"B0000303377963",22,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
56,"B0000303377963",23,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
57,"B0000303377964",1,"1/100119-7",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
57,"B0000303377964",2,"1/100309-0",1,1654.98587040000,2231.3966,21.00,"",2699.99,2699.99,"X", - 
57,"B0000303377964",3,"1/100764-1",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
57,"B0000303377964",4,"1/100766-5",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
57,"B0000303377964",5,"1/101109-2",2,3677.74774080000,2479.3305,21.00,"",2999.99,5999.98,"X", - 
57,"B0000303377964",6,"1/101111-9",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
57,"B0000303377964",7,"1/101132-0",1,2635.72187040000,3553.7107,21.00,"",4299.99,4299.99,"X", - 
57,"B0000303377964",8,"1/101303-7",1,4903.67387040000,6611.5619,21.00,"",7999.99,7999.99,"X", - 
57,"B0000303377964",9,"1/101308-8",1,2451.83387040000,3305.7768,21.00,"",3999.99,3999.99,"X", - 
57,"B0000303377964",10,"1/101362-1",1,1654.98587040000,2231.3966,21.00,"",2699.99,2699.99,"X", - 
57,"B0000303377964",11,"1/101380-5",1,5516.63387040000,7438.0082,21.00,"",8999.99,8999.99,"X", - 
57,"B0000303377964",12,"1/101382-0",2,980.72374080000,661.1487,21.00,"",799.99,1599.98,"X", - 
57,"B0000303377964",13,"5/203918-0",1,7661.99233800000,8264.4545,21.00,"",9999.99,9999.99,"X",23001IC04166741R - BUE
57,"B0000303377964",14,"5/203965-6",1,7661.99233800000,8264.4545,21.00,"",9999.99,9999.99,"X",23001IC04194034N - BUE
57,"B0000303377964",15,"4/251-1",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
57,"B0000303377964",16,"5/403683-2",1,1532.39233800000,1652.8842,21.00,"",1999.99,1999.99,"X",21001IC04193998G - BUE
57,"B0000303377964",17,"5/404208-2",1,3218.03233800000,3471.0661,21.00,"",4199.99,4199.99,"X", - BUE
57,"B0000303377964",18,"5/405059-8",1,919.43233800000,991.7272,21.00,"",1199.99,1199.99,"X", - 
57,"B0000303377964",19,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
57,"B0000303377964",20,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
57,"B0000303377964",21,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
57,"B0000303377964",22,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
57,"B0000303377964",23,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
58,"B0000303377965",1,"1/100217-1",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
58,"B0000303377965",2,"1/100490-9",1,929.64884880000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
58,"B0000303377965",3,"1/100776-1",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
58,"B0000303377965",4,"1/101099-3",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
58,"B0000303377965",5,"1/101405-0",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
58,"B0000303377965",6,"5/10876-7",1,1736.71131640000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
58,"B0000303377965",7,"5/11485-3",1,1997.21931640000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
58,"B0000303377965",8,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
58,"B0000303377965",9,"5/301717-4",1,1563.03931640000,1487.5950,21.00,"",1799.99,1799.99,"X", - 
58,"B0000303377965",10,"1/32435-5",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
58,"B0000303377965",11,"5/400513-2",1,3386.59531640000,3223.1322,21.00,"",3899.99,3899.99,"X", - 
58,"B0000303377965",12,"5/403683-2",1,1736.71131640000,1652.8842,21.00,"",1999.99,1999.99,"X",21001IC04193998G - BUE
58,"B0000303377965",13,"5/404881-6",1,2084.05531640000,1983.4628,21.00,"",2399.99,2399.99,"X",22001IC04225524L - BUE
58,"B0000303377965",14,"3/405770-0",2,1736.70263280000,826.4380,21.00,"",999.99,1999.98,"X",23001IC04170239Y - BUE
58,"B0000303377965",15,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
58,"B0000303377965",16,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
58,"B0000303377965",17,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
58,"B0000303377965",18,"1/54426-7",1,1430.23284880000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
58,"B0000303377965",19,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
58,"B0000303377965",20,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
58,"B0000303377965",21,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
58,"B0000303377965",22,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
59,"B0000303377966",1,"1/100165-0",1,919.43387040000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
59,"B0000303377966",2,"1/100334-2",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
59,"B0000303377966",3,"1/100503-5",1,3677.75387040000,4958.6694,21.00,"",5999.99,5999.99,"X", - 
59,"B0000303377966",4,"1/100796-9",1,919.43387040000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
59,"B0000303377966",5,"1/101163-6",1,4597.19387040000,6198.3388,21.00,"",7499.99,7499.99,"X", - 
59,"B0000303377966",6,"7/101432-7",1,919.43080560000,826.4380,21.00,"",999.99,999.99,"X", - 
59,"B0000303377966",7,"7/101437-8",1,1195.26280560000,1074.3719,21.00,"",1299.99,1299.99,"X", - 
59,"B0000303377966",8,"5/204506-5",1,1992.11233800000,2148.7520,21.00,"",2599.99,2599.99,"X", - 
59,"B0000303377966",9,"5/204517-3",1,1532.39233800000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
59,"B0000303377966",10,"1/23095-4",1,1777.57787040000,2396.6859,21.00,"",2899.99,2899.99,"X", - 
59,"B0000303377966",11,"1/24190-2",1,1593.68987040000,2148.7520,21.00,"",2599.99,2599.99,"X", - 
59,"B0000303377966",12,"1/24677-4",1,612.95387040000,826.4380,21.00,"",999.99,999.99,"X", - 
59,"B0000303377966",13,"1/24678-6",1,612.95387040000,826.4380,21.00,"",999.99,999.99,"X", - 
59,"B0000303377966",14,"4/251-1",2,0.02043200000,0.0082,21.00,"",0.01,0.02,"X", - 
59,"B0000303377966",15,"5/302174-1",1,1762.25233800000,1900.8181,21.00,"",2299.99,2299.99,"X",22073IC04074302Z - EZE
59,"B0000303377966",16,"5/302541-6",1,766.19233800000,826.4380,21.00,"",999.99,999.99,"X", - 
59,"B0000303377966",17,"1/33000-6",1,3064.79387040000,4132.2231,21.00,"",4999.99,4999.99,"X", - 
59,"B0000303377966",18,"5/403683-2",2,3064.78467600000,1652.8842,21.00,"",1999.99,3999.98,"X",21001IC04193998G - BUE
59,"B0000303377966",19,"1/41322-8",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
59,"B0000303377966",20,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
59,"B0000303377966",21,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
59,"B0000303377966",22,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
59,"B0000303377966",23,"9/650258-4",1,367.77600000000,297.5206,21.00,"",360.00,360.00,"X", - 
59,"B0000303377966",24,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
59,"B0000303377966",25,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
59,"B0000303377966",26,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
59,"B0000303377966",27,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
59,"B0000303377966",28,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
60,"B0000303377967",1,"1/100237-0",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
60,"B0000303377967",2,"1/100238-2",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
60,"B0000303377967",3,"1/100464-4",2,4413.29974080000,2975.1983,21.00,"",3599.99,7199.98,"X", - 
60,"B0000303377967",4,"1/100723-1",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
60,"B0000303377967",5,"1/100764-1",1,1838.87387040000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
60,"B0000303377967",6,"1/100899-5",3,6619.94961120000,2975.1983,21.00,"",3599.99,10799.97,"X", - 
60,"B0000303377967",7,"1/100983-6",1,1716.28187040000,2314.0413,21.00,"",2799.99,2799.99,"X", - 
60,"B0000303377967",8,"1/101164-8",1,2758.31387040000,3719.0000,21.00,"",4499.99,4499.99,"X", - 
60,"B0000303377967",9,"1/101183-4",1,1409.80187040000,1900.8181,21.00,"",2299.99,2299.99,"X", - 
60,"B0000303377967",10,"1/101379-1",1,5516.63387040000,7438.0082,21.00,"",8999.99,8999.99,"X", - 
60,"B0000303377967",11,"1/101384-4",1,3064.79387040000,4132.2231,21.00,"",4999.99,4999.99,"X", - 
60,"B0000303377967",12,"1/101414-2",3,4597.18161120000,2066.1074,21.00,"",2499.99,7499.97,"X", - 
60,"B0000303377967",13,"1/101415-4",3,4597.18161120000,2066.1074,21.00,"",2499.99,7499.97,"X", - 
60,"B0000303377967",14,"1/101416-7",3,4597.18161120000,2066.1074,21.00,"",2499.99,7499.97,"X", - 
60,"B0000303377967",15,"5/203965-6",1,7661.99233800000,8264.4545,21.00,"",9999.99,9999.99,"X",23001IC04194034N - BUE
60,"B0000303377967",16,"4/251-1",4,0.04086400000,0.0082,21.00,"",0.01,0.04,"X", - 
60,"B0000303377967",17,"5/302317-9",1,3830.99233800000,4132.2231,21.00,"",4999.99,4999.99,"X",23001IC04101590X - BUE
60,"B0000303377967",18,"1/32410-6",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
60,"B0000303377967",19,"1/32435-5",1,1225.91387040000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
60,"B0000303377967",20,"5/400513-2",1,2988.17233800000,3223.1322,21.00,"",3899.99,3899.99,"X", - 
60,"B0000303377967",21,"5/400542-3",4,2451.80935200000,661.1487,21.00,"",799.99,3199.96,"X", - 
60,"B0000303377967",22,"5/401409-2",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X",21001IC04204257K - BUE
60,"B0000303377967",23,"5/401447-5",4,2758.28935200000,743.7933,21.00,"",899.99,3599.96,"X",19001IC06006139S - BUE
60,"B0000303377967",24,"3/403030-0",2,1838.86467600000,991.7272,21.00,"",1199.99,2399.98,"X", - 
60,"B0000303377967",25,"3/403096-0",2,919.44000000000,495.8677,21.00,"",600.00,1200.00,"X", - 
60,"B0000303377967",26,"5/403126-8",1,536.33233800000,578.5041,21.00,"",699.99,699.99,"X", - 
60,"B0000303377967",27,"5/403127-0",1,536.33233800000,578.5041,21.00,"",699.99,699.99,"X", - 
60,"B0000303377967",28,"5/403683-2",3,4597.17701400000,1652.8842,21.00,"",1999.99,5999.97,"X",21001IC04193998G - BUE
60,"B0000303377967",29,"5/403996-0",1,1149.29233800000,1239.6611,21.00,"",1499.99,1499.99,"X", - 
60,"B0000303377967",30,"5/404001-9",5,5746.46169000000,1239.6611,21.00,"",1499.99,7499.95,"X", - 
60,"B0000303377967",31,"5/404871-1",1,5363.39233800000,5785.1157,21.00,"",6999.99,6999.99,"X",23001IC04141952Y - BUE
60,"B0000303377967",32,"5/404878-7",1,4597.19233800000,4958.6694,21.00,"",5999.99,5999.99,"X",22001IC05023937Z - BUE
60,"B0000303377967",33,"5/405584-6",1,919.43233800000,991.7272,21.00,"",1199.99,1199.99,"X", - 
60,"B0000303377967",34,"3/405754-0",1,459.72000000000,495.8677,21.00,"",600.00,600.00,"X", - 
60,"B0000303377967",35,"3/405770-0",6,4597.15402800000,826.4380,21.00,"",999.99,5999.94,"X",23001IC04170239Y - BUE
60,"B0000303377967",36,"3/405983-9",1,919.43233800000,991.7272,21.00,"",1199.99,1199.99,"X", - 
60,"B0000303377967",37,"5/405983-9",1,1072.67233800000,1157.0165,21.00,"",1399.99,1399.99,"X", - 
60,"B0000303377967",38,"5/405987-7",2,1225.90467600000,661.1487,21.00,"",799.99,1599.98,"X", - 
60,"B0000303377967",39,"3/406170-7",1,505.69200000000,545.4545,21.00,"",660.00,660.00,"X", - 
60,"B0000303377967",40,"3/406172-2",1,643.60033800000,694.2066,21.00,"",839.99,839.99,"X", - 
60,"B0000303377967",41,"1/41329-3",2,4413.29974080000,2975.1983,21.00,"",3599.99,7199.98,"X", - 
60,"B0000303377967",42,"4/900999-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
60,"B0000303377967",43,"4/650343-8",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
60,"B0000303377967",44,"4/900391-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04194048S - BUE
60,"B0000303377967",45,"4/500597-2",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
60,"B0000303377967",46,"5/60953-2",1,1532.39233800000,1652.8842,21.00,"",1999.99,1999.99,"X", - 
60,"B0000303377967",47,"4/900993-6",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
60,"B0000303377967",48,"4/500506-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
60,"B0000303377967",49,"4/900998-7",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X",23001IC04199825D - BUE
60,"B0000303377967",50,"4/500596-9",1,0.01021600000,0.0082,21.00,"",0.01,0.01,"X", - 
61,"B0000303377968",1,"1/100570-9",1,1144.18484880000,1322.3057,21.00,"",1599.99,1599.99,"X", - 
61,"B0000303377968",2,"1/100764-1",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
61,"B0000303377968",3,"1/100767-7",1,2145.35284880000,2479.3305,21.00,"",2999.99,2999.99,"X", - 
